6.75960000e+04,5.51504628e-01,3.50017842e-01,2.01486786e-01
6.76060000e+04,4.87646921e-01,2.88877019e-01,1.98769901e-01
6.76160000e+04,4.65073687e-01,2.68466357e-01,1.96607330e-01
6.76260000e+04,4.55710761e-01,2.60867463e-01,1.94843298e-01
6.76360000e+04,4.49964869e-01,2.56734758e-01,1.93230111e-01
6.76460000e+04,4.46566043e-01,2.54703395e-01,1.91862648e-01
6.76560000e+04,4.43974673e-01,2.53276377e-01,1.90698296e-01
6.76660000e+04,4.41896712e-01,2.52225178e-01,1.89671534e-01
6.76760000e+04,4.40102595e-01,2.51317546e-01,1.88785049e-01
6.76860000e+04,4.38523418e-01,2.50534398e-01,1.87989020e-01
6.76960000e+04,4.37119677e-01,2.49845128e-01,1.87274549e-01
6.77060000e+04,4.35857622e-01,2.49221639e-01,1.86635983e-01
6.77160000e+04,4.34716409e-01,2.48661167e-01,1.86055241e-01
6.77260000e+04,4.33680595e-01,2.48150078e-01,1.85530517e-01
6.77360000e+04,4.32735919e-01,2.47684257e-01,1.85051661e-01
6.77460000e+04,4.31872789e-01,2.47258546e-01,1.84614242e-01
6.77560000e+04,4.31081359e-01,2.46867872e-01,1.84213487e-01
6.77660000e+04,4.30354596e-01,2.46509047e-01,1.83845550e-01
6.77760000e+04,4.29685524e-01,2.46178491e-01,1.83507034e-01
6.77860000e+04,4.29068959e-01,2.45873872e-01,1.83195086e-01
6.77960000e+04,4.28499493e-01,2.45592334e-01,1.82907159e-01
6.78060000e+04,4.27973537e-01,2.45332425e-01,1.82641112e-01
6.78160000e+04,4.27486431e-01,2.45091425e-01,1.82395006e-01
6.78260000e+04,4.27035392e-01,2.44868301e-01,1.82167092e-01
6.78270000e+04,4.56062365e+00,4.37086159e+00,1.89762059e-01
6.78370000e+04,4.25780696e+01,4.23776088e+01,2.00460808e-01
6.78470000e+04,1.57329916e+01,1.55399703e+01,1.93021340e-01
6.78570000e+04,6.14917636e+00,5.94773669e+00,2.01439671e-01
6.78670000e+04,2.29799815e+00,2.10418601e+00,1.93812137e-01
6.78770000e+04,1.18879345e+00,9.96012310e-01,1.92781145e-01
6.78870000e+04,6.90286866e-01,4.97238539e-01,1.93048327e-01
6.78970000e+04,5.46857351e-01,3.55015560e-01,1.91841791e-01
6.79070000e+04,4.86762556e-01,2.95583389e-01,1.91179167e-01
6.79170000e+04,4.63213193e-01,2.72577613e-01,1.90635579e-01
6.79270000e+04,4.55825246e-01,2.65672478e-01,1.90152768e-01
6.79370000e+04,4.51060234e-01,2.61438759e-01,1.89621475e-01
6.79470000e+04,4.48448540e-01,2.59253136e-01,1.89195403e-01
6.79570000e+04,4.46680940e-01,2.57901932e-01,1.88779007e-01
6.79670000e+04,4.45211364e-01,2.56839765e-01,1.88371599e-01
6.79770000e+04,4.43968017e-01,2.55964699e-01,1.88003318e-01
6.79870000e+04,4.42857511e-01,2.55196766e-01,1.87660745e-01
6.79970000e+04,4.41859617e-01,2.54516640e-01,1.87342977e-01
6.80070000e+04,4.40955364e-01,2.53903071e-01,1.87052293e-01
6.80170000e+04,4.40131588e-01,2.53350574e-01,1.86781014e-01
6.80270000e+04,4.39378336e-01,2.52847466e-01,1.86530870e-01
6.80370000e+04,4.38687627e-01,2.52389896e-01,1.86297731e-01
6.80470000e+04,4.38053434e-01,2.51971493e-01,1.86081942e-01
6.80570000e+04,4.37469419e-01,2.51587285e-01,1.85882134e-01
6.80670000e+04,4.36931192e-01,2.51234657e-01,1.85696536e-01
6.80770000e+04,4.36434026e-01,2.50909689e-01,1.85524338e-01
6.80870000e+04,4.35974784e-01,2.50610312e-01,1.85364472e-01
6.80970000e+04,4.35549687e-01,2.50333676e-01,1.85216011e-01
6.81070000e+04,4.35156027e-01,2.50077982e-01,1.85078045e-01
6.81170000e+04,4.34791247e-01,2.49841403e-01,1.84949844e-01
6.81270000e+04,4.34452422e-01,2.49621804e-01,1.84830617e-01
6.81280000e+04,4.50772931e+00,4.31419396e+00,1.93535353e-01
6.81380000e+04,4.18838287e+01,4.16805444e+01,2.03284310e-01
6.81480000e+04,1.48858939e+01,1.46879123e+01,1.97981615e-01
6.81580000e+04,6.00565143e+00,5.79861578e+00,2.07035658e-01
6.81680000e+04,2.16535813e+00,1.96593195e+00,1.99426187e-01
6.81780000e+04,1.20233075e+00,1.00401960e+00,1.98311150e-01
6.81880000e+04,7.11320691e-01,5.12425419e-01,1.98895271e-01
6.81980000e+04,5.61758521e-01,3.63954068e-01,1.97804454e-01
6.82080000e+04,4.98234485e-01,3.00881181e-01,1.97353304e-01
6.82180000e+04,4.74615592e-01,2.77609993e-01,1.97005599e-01
6.82280000e+04,4.65961673e-01,2.69249676e-01,1.96711997e-01
6.82380000e+04,4.61577402e-01,2.65251156e-01,1.96326246e-01
6.82480000e+04,4.59113925e-01,2.63056286e-01,1.96057639e-01
6.82580000e+04,4.57453399e-01,2.61674212e-01,1.95779187e-01
6.82680000e+04,4.56129782e-01,2.60606668e-01,1.95523114e-01
6.82780000e+04,4.55013398e-01,2.59732403e-01,1.95280996e-01
6.82880000e+04,4.54024174e-01,2.58964233e-01,1.95059941e-01
6.82980000e+04,4.53137142e-01,2.58282419e-01,1.94854723e-01
6.83080000e+04,4.52335089e-01,2.57670688e-01,1.94664400e-01
6.83180000e+04,4.51605347e-01,2.57120005e-01,1.94485342e-01
6.83280000e+04,4.50938619e-01,2.56619514e-01,1.94319105e-01
6.83380000e+04,4.50327493e-01,2.56162969e-01,1.94164523e-01
6.83480000e+04,4.49766466e-01,2.55745064e-01,1.94021403e-01
6.83580000e+04,4.49250207e-01,2.55362090e-01,1.93888117e-01
6.83680000e+04,4.48773861e-01,2.55009765e-01,1.93764096e-01
6.83780000e+04,4.48334385e-01,2.54685595e-01,1.93648791e-01
6.83880000e+04,4.47928378e-01,2.54386920e-01,1.93541458e-01
6.83980000e+04,4.47552225e-01,2.54110648e-01,1.93441577e-01
6.84080000e+04,4.47204264e-01,2.53855718e-01,1.93348545e-01
6.84180000e+04,4.46881029e-01,2.53619099e-01,1.93261930e-01
6.84280000e+04,4.46581278e-01,2.53400081e-01,1.93181197e-01
6.84290000e+04,4.46756513e+00,4.26477426e+00,2.02790870e-01
6.84390000e+04,4.23756069e+01,4.21637949e+01,2.11812013e-01
6.84490000e+04,1.47107881e+01,1.45031209e+01,2.07667180e-01
6.84590000e+04,6.17783428e+00,5.96118981e+00,2.16644473e-01
6.84690000e+04,2.08290472e+00,1.87371098e+00,2.09193732e-01
6.84790000e+04,1.16587034e+00,9.58163777e-01,2.07706561e-01
6.84890000e+04,6.88542077e-01,4.80139265e-01,2.08402812e-01
6.84990000e+04,5.68350314e-01,3.61106839e-01,2.07243475e-01
6.85090000e+04,5.05518309e-01,2.98611243e-01,2.06907065e-01
6.85190000e+04,4.86200845e-01,2.79557373e-01,2.06643472e-01
6.85290000e+04,4.77861764e-01,2.71387231e-01,2.06474533e-01
6.85390000e+04,4.74257561e-01,2.68078668e-01,2.06178893e-01
6.85490000e+04,4.71789702e-01,2.65817337e-01,2.05972365e-01
6.85590000e+04,4.70187212e-01,2.64463063e-01,2.05724149e-01
6.85690000e+04,4.68896730e-01,2.63383352e-01,2.05513379e-01
6.85790000e+04,4.67817256e-01,2.62508352e-01,2.05308904e-01
6.85890000e+04,4.66866928e-01,2.61746853e-01,2.05120075e-01
6.85990000e+04,4.66012203e-01,2.61069317e-01,2.04942885e-01
6.86090000e+04,4.65237821e-01,2.60462285e-01,2.04775536e-01
6.86190000e+04,4.64533734e-01,2.59914370e-01,2.04619365e-01
6.86290000e+04,4.63890427e-01,2.59415214e-01,2.04475213e-01
6.86390000e+04,4.63300503e-01,2.58959988e-01,2.04340515e-01
6.86490000e+04,4.62758730e-01,2.58543371e-01,2.04215360e-01
6.86590000e+04,4.62259848e-01,2.58161444e-01,2.04098405e-01
6.86690000e+04,4.61799914e-01,2.57810372e-01,2.03989542e-01
6.86790000e+04,4.61374986e-01,2.57487002e-01,2.03887984e-01
6.86890000e+04,4.60981762e-01,2.57188387e-01,2.03793375e-01
6.86990000e+04,4.60617820e-01,2.56912696e-01,2.03705124e-01
6.87090000e+04,4.60280498e-01,2.56657710e-01,2.03622788e-01
6.87190000e+04,4.59967775e-01,2.56421757e-01,2.03546018e-01
6.87290000e+04,4.59677490e-01,2.56203123e-01,2.03474367e-01
6.87300000e+04,4.43616570e+00,4.22258228e+00,2.13583419e-01
6.87400000e+04,4.28442051e+01,4.26220638e+01,2.22141278e-01
6.87500000e+04,1.48337660e+01,1.46147914e+01,2.18974634e-01
6.87600000e+04,6.45667227e+00,6.22920339e+00,2.27468881e-01
6.87700000e+04,2.11453163e+00,1.89440895e+00,2.20122678e-01
6.87800000e+04,1.20427048e+00,9.85807359e-01,2.18463124e-01
6.87900000e+04,6.96909136e-01,4.77744710e-01,2.19164427e-01
6.88000000e+04,5.80502037e-01,3.62584189e-01,2.17917848e-01
6.88100000e+04,5.19024373e-01,3.01367610e-01,2.17656763e-01
6.88200000e+04,4.99412866e-01,2.82003201e-01,2.17409666e-01
6.88300000e+04,4.90567111e-01,2.73301733e-01,2.17265379e-01
6.88400000e+04,4.86924152e-01,2.69929644e-01,2.16994508e-01
6.88500000e+04,4.84481181e-01,2.67682880e-01,2.16798301e-01
6.88600000e+04,4.82920682e-01,2.66373899e-01,2.16546783e-01
6.88700000e+04,4.81655747e-01,2.65319135e-01,2.16336612e-01
6.88800000e+04,4.80590189e-01,2.64458453e-01,2.16131736e-01
6.88900000e+04,4.79649489e-01,2.63706017e-01,2.15943472e-01
6.89000000e+04,4.78803074e-01,2.63035171e-01,2.15767903e-01
6.89100000e+04,4.78037539e-01,2.62434527e-01,2.15603012e-01
6.89200000e+04,4.77340420e-01,2.61891875e-01,2.15448545e-01
6.89300000e+04,4.76702955e-01,2.61397108e-01,2.15305847e-01
6.89400000e+04,4.76118709e-01,2.60946548e-01,2.15172161e-01
6.89500000e+04,4.75581619e-01,2.60533917e-01,2.15047702e-01
6.89600000e+04,4.75086553e-01,2.60155099e-01,2.14931454e-01
6.89700000e+04,4.74630121e-01,2.59806886e-01,2.14823236e-01
6.89800000e+04,4.74208159e-01,2.59485980e-01,2.14722179e-01
6.89900000e+04,4.73817626e-01,2.59189717e-01,2.14627909e-01
6.90000000e+04,4.73456267e-01,2.58916276e-01,2.14539991e-01
6.90100000e+04,4.73121174e-01,2.58663234e-01,2.14457940e-01
6.90200000e+04,4.72810019e-01,2.58428659e-01,2.14381360e-01
6.90300000e+04,4.72521253e-01,2.58211361e-01,2.14309892e-01
6.90310000e+04,4.41135922e+00,4.18667932e+00,2.24679893e-01
6.90410000e+04,4.33688155e+01,4.31355052e+01,2.33310305e-01
6.90510000e+04,1.50714153e+01,1.48403699e+01,2.31045366e-01
6.90610000e+04,6.70746544e+00,6.46878576e+00,2.38679677e-01
6.90710000e+04,2.14986259e+00,1.91861765e+00,2.31244937e-01
6.90810000e+04,1.25525456e+00,1.02557012e+00,2.29684435e-01
6.90910000e+04,7.09840911e-01,4.79617902e-01,2.30223009e-01
6.91010000e+04,5.95055459e-01,3.66116448e-01,2.28939011e-01
6.91110000e+04,5.31959663e-01,3.03283139e-01,2.28676523e-01
6.91210000e+04,5.11514947e-01,2.83060343e-01,2.28454604e-01
6.91310000e+04,5.02781294e-01,2.74474321e-01,2.28306972e-01
6.91410000e+04,4.99046010e-01,2.71024980e-01,2.28021031e-01
6.91510000e+04,4.96753330e-01,2.68938838e-01,2.27814493e-01
6.91610000e+04,4.95191060e-01,2.67639637e-01,2.27551423e-01
6.91710000e+04,4.93941891e-01,2.66609047e-01,2.27332844e-01
6.91810000e+04,4.92870151e-01,2.65750742e-01,2.27119409e-01
6.91910000e+04,4.91931264e-01,2.65005295e-01,2.26925970e-01
6.92010000e+04,4.91085563e-01,2.64338515e-01,2.26747048e-01
6.92110000e+04,4.90320580e-01,2.63740613e-01,2.26579968e-01
6.92210000e+04,4.89623708e-01,2.63200735e-01,2.26422973e-01
6.92310000e+04,4.88986437e-01,2.62708735e-01,2.26277703e-01
6.92410000e+04,4.88401373e-01,2.62259880e-01,2.26141493e-01
6.92510000e+04,4.87863986e-01,2.61849416e-01,2.26014570e-01
6.92610000e+04,4.87368438e-01,2.61472209e-01,2.25896229e-01
6.92710000e+04,4.86911542e-01,2.61125657e-01,2.25785885e-01
6.92810000e+04,4.86488919e-01,2.60805949e-01,2.25682970e-01
6.92910000e+04,4.86098247e-01,2.60511301e-01,2.25586946e-01
6.93010000e+04,4.85736283e-01,2.60238946e-01,2.25497337e-01
6.93110000e+04,4.85400251e-01,2.59986542e-01,2.25413710e-01
6.93210000e+04,4.85088878e-01,2.59753209e-01,2.25335669e-01
6.93310000e+04,4.84799860e-01,2.59537041e-01,2.25262819e-01
6.93320000e+04,4.39251811e+00,4.15677428e+00,2.35743836e-01
6.93420000e+04,4.45161363e+01,4.42719317e+01,2.44204513e-01
6.93520000e+04,1.51223728e+01,1.48794520e+01,2.42920879e-01
6.93620000e+04,6.81154694e+00,6.56148671e+00,2.50060228e-01
6.93720000e+04,2.20132783e+00,1.95917257e+00,2.42155258e-01
6.93820000e+04,1.25617964e+00,1.01550990e+00,2.40669743e-01
6.93920000e+04,7.10321308e-01,4.69371443e-01,2.40949865e-01
6.94020000e+04,6.12122998e-01,3.72297365e-01,2.39825633e-01
6.94120000e+04,5.41195063e-01,3.01502031e-01,2.39693031e-01
6.94220000e+04,5.22750992e-01,2.83277342e-01,2.39473650e-01
6.94320000e+04,5.14649641e-01,2.75360165e-01,2.39289476e-01
6.94420000e+04,5.10887775e-01,2.71888817e-01,2.38998958e-01
6.94520000e+04,5.08595446e-01,2.69828102e-01,2.38767345e-01
6.94620000e+04,5.06991905e-01,2.68487748e-01,2.38504157e-01
6.94720000e+04,5.05742926e-01,2.67459586e-01,2.38283340e-01
6.94820000e+04,5.04665889e-01,2.66595773e-01,2.38070116e-01
6.94920000e+04,5.03721223e-01,2.65842876e-01,2.37878346e-01
6.95020000e+04,5.02871982e-01,2.65173258e-01,2.37698724e-01
6.95120000e+04,5.02104359e-01,2.64572586e-01,2.37531773e-01
6.95220000e+04,5.01404997e-01,2.64032046e-01,2.37372951e-01
6.95320000e+04,5.00765547e-01,2.63538352e-01,2.37227195e-01
6.95420000e+04,5.00178837e-01,2.63088422e-01,2.37090415e-01
6.95520000e+04,4.99640040e-01,2.62677068e-01,2.36962971e-01
6.95620000e+04,4.99143351e-01,2.62299368e-01,2.36843983e-01
6.95720000e+04,4.98685177e-01,2.61952034e-01,2.36733143e-01
6.95820000e+04,4.98261914e-01,2.61632270e-01,2.36629644e-01
6.95920000e+04,4.97870245e-01,2.61337123e-01,2.36533121e-01
6.96020000e+04,4.97507414e-01,2.61064348e-01,2.36443066e-01
6.96120000e+04,4.97171295e-01,2.60812286e-01,2.36359009e-01
6.96220000e+04,4.96858874e-01,2.60578315e-01,2.36280559e-01
6.96320000e+04,4.96569309e-01,2.60361994e-01,2.36207315e-01
6.96330000e+04,4.37973200e+00,4.13303862e+00,2.46693374e-01
6.96430000e+04,4.53132716e+01,4.50583811e+01,2.54890500e-01
6.96530000e+04,1.50722130e+01,1.48175296e+01,2.54683387e-01
6.96630000e+04,6.91794427e+00,6.65663179e+00,2.61312484e-01
6.96730000e+04,2.24785948e+00,1.99491582e+00,2.52943661e-01
6.96830000e+04,1.22065269e+00,9.69296117e-01,2.51356572e-01
6.96930000e+04,7.16629610e-01,4.65088470e-01,2.51541140e-01
6.97030000e+04,6.24209107e-01,3.73462069e-01,2.50747039e-01
6.97130000e+04,5.50835700e-01,3.00116682e-01,2.50719018e-01
6.97230000e+04,5.35059953e-01,2.84598051e-01,2.50461902e-01
6.97330000e+04,5.25700302e-01,2.75476277e-01,2.50224026e-01
6.97430000e+04,5.22286773e-01,2.72359985e-01,2.49926789e-01
6.97530000e+04,5.19843014e-01,2.70144687e-01,2.49698326e-01
6.97630000e+04,5.18239961e-01,2.68792095e-01,2.49447866e-01
6.97730000e+04,5.16992223e-01,2.67766549e-01,2.49225675e-01
6.97830000e+04,5.15911153e-01,2.66890709e-01,2.49020444e-01
6.97930000e+04,5.14961114e-01,2.66128280e-01,2.48832834e-01
6.98030000e+04,5.14110751e-01,2.65457760e-01,2.48652991e-01
6.98130000e+04,5.13340981e-01,2.64853702e-01,2.48487279e-01
6.98230000e+04,5.12640361e-01,2.64310219e-01,2.48330142e-01
6.98330000e+04,5.11999732e-01,2.63813287e-01,2.48186445e-01
6.98430000e+04,5.11412323e-01,2.63361100e-01,2.48051223e-01
6.98530000e+04,5.10872822e-01,2.62947741e-01,2.47925081e-01
6.98630000e+04,5.10375566e-01,2.62568174e-01,2.47807392e-01
6.98730000e+04,5.09917054e-01,2.62219368e-01,2.47697686e-01
6.98830000e+04,5.09493309e-01,2.61898070e-01,2.47595239e-01
6.98930000e+04,5.09101195e-01,2.61601472e-01,2.47499722e-01
6.99030000e+04,5.08738362e-01,2.61327825e-01,2.47410536e-01
6.99130000e+04,5.08401698e-01,2.61074399e-01,2.47327300e-01
6.99230000e+04,5.08089519e-01,2.60839904e-01,2.47249615e-01
6.99330000e+04,5.07799602e-01,2.60622531e-01,2.47177071e-01
6.99340000e+04,4.37150499e+00,4.11388962e+00,2.57615370e-01
6.99440000e+04,4.60912132e+01,4.58255538e+01,2.65659400e-01
6.99540000e+04,1.49993135e+01,1.47328104e+01,2.66503061e-01
6.99640000e+04,6.89862678e+00,6.62624220e+00,2.72384580e-01
6.99740000e+04,2.15933006e+00,1.89547547e+00,2.63854596e-01
6.99840000e+04,1.24197565e+00,9.79904200e-01,2.62071447e-01
6.99940000e+04,7.20416200e-01,4.58082357e-01,2.62333843e-01
7.00040000e+04,6.36063547e-01,3.74198707e-01,2.61864840e-01
7.00140000e+04,5.63936059e-01,3.02219058e-01,2.61717001e-01
7.00240000e+04,5.45687768e-01,2.84258004e-01,2.61429764e-01
7.00340000e+04,5.36401789e-01,2.75140988e-01,2.61260801e-01
7.00440000e+04,5.33007776e-01,2.72040693e-01,2.60967083e-01
7.00540000e+04,5.30632426e-01,2.69896166e-01,2.60736259e-01
7.00640000e+04,5.29006348e-01,2.68519466e-01,2.60486882e-01
7.00740000e+04,5.27754266e-01,2.67490220e-01,2.60264046e-01
7.00840000e+04,5.26678307e-01,2.66611030e-01,2.60067277e-01
7.00940000e+04,5.25734733e-01,2.65852466e-01,2.59882268e-01
7.01040000e+04,5.24887482e-01,2.65183244e-01,2.59704238e-01
7.01140000e+04,5.24121124e-01,2.64579846e-01,2.59541279e-01
7.01240000e+04,5.23423221e-01,2.64037651e-01,2.59385569e-01
7.01340000e+04,5.22784933e-01,2.63540939e-01,2.59243994e-01
7.01440000e+04,5.22200342e-01,2.63090048e-01,2.59110294e-01
7.01540000e+04,5.21662692e-01,2.62677189e-01,2.58985504e-01
7.01640000e+04,5.21167576e-01,2.62298403e-01,2.58869172e-01
7.01740000e+04,5.20710664e-01,2.61950010e-01,2.58760655e-01
7.01840000e+04,5.20288458e-01,2.61629136e-01,2.58659323e-01
7.01940000e+04,5.19898122e-01,2.61333317e-01,2.58564805e-01
7.02040000e+04,5.19536167e-01,2.61059632e-01,2.58476535e-01
7.02140000e+04,5.19200672e-01,2.60806577e-01,2.58394095e-01
7.02240000e+04,5.18889391e-01,2.60572199e-01,2.58317191e-01
7.02340000e+04,5.18600477e-01,2.60355130e-01,2.58245347e-01
7.02350000e+04,4.36739201e+00,4.09873186e+00,2.68660148e-01
7.02450000e+04,4.61068057e+01,4.58301467e+01,2.76659059e-01
7.02550000e+04,1.52647077e+01,1.49860016e+01,2.78706083e-01
7.02650000e+04,6.65396381e+00,6.37047725e+00,2.83486562e-01
7.02750000e+04,2.22856755e+00,1.95385924e+00,2.74708318e-01
7.02850000e+04,1.24933064e+00,9.76367120e-01,2.72963516e-01
7.02950000e+04,7.36924795e-01,4.63663777e-01,2.73261018e-01
7.03050000e+04,6.47111640e-01,3.74149994e-01,2.72961646e-01
7.03150000e+04,5.75747577e-01,3.02954557e-01,2.72793020e-01
7.03250000e+04,5.56217018e-01,2.83639522e-01,2.72577496e-01
7.03350000e+04,5.46691092e-01,2.74234243e-01,2.72456849e-01
7.03450000e+04,5.43334145e-01,2.71201755e-01,2.72132389e-01
7.03550000e+04,5.41034211e-01,2.69137091e-01,2.71897120e-01
7.03650000e+04,5.39420063e-01,2.67754521e-01,2.71665542e-01
7.03750000e+04,5.38191886e-01,2.66749175e-01,2.71442711e-01
7.03850000e+04,5.37120998e-01,2.65875047e-01,2.71245951e-01
7.03950000e+04,5.36182283e-01,2.65120126e-01,2.71062157e-01
7.04050000e+04,5.35340841e-01,2.64453528e-01,2.70887313e-01
7.04150000e+04,5.34578881e-01,2.63852670e-01,2.70726210e-01
7.04250000e+04,5.33884843e-01,2.63311629e-01,2.70573214e-01
7.04350000e+04,5.33250829e-01,2.62817513e-01,2.70433315e-01
7.04450000e+04,5.32669169e-01,2.62368182e-01,2.70300986e-01
7.04550000e+04,5.32134375e-01,2.61956597e-01,2.70177778e-01
7.04650000e+04,5.31642119e-01,2.61579197e-01,2.70062922e-01
7.04750000e+04,5.31187380e-01,2.61231737e-01,2.69955643e-01
7.04850000e+04,5.30767504e-01,2.60912021e-01,2.69855482e-01
7.04950000e+04,5.30379094e-01,2.60617077e-01,2.69762017e-01
7.05050000e+04,5.30019116e-01,2.60344398e-01,2.69674717e-01
7.05150000e+04,5.29685335e-01,2.60092147e-01,2.69593188e-01
7.05250000e+04,5.29375520e-01,2.59858444e-01,2.69517076e-01
7.05350000e+04,5.29087857e-01,2.59641858e-01,2.69446000e-01
7.05360000e+04,4.36517206e+00,4.08531189e+00,2.79860174e-01
7.05460000e+04,4.62037916e+01,4.59157417e+01,2.88049909e-01
7.05560000e+04,1.56942825e+01,1.54034671e+01,2.90815350e-01
7.05660000e+04,6.39698062e+00,6.10242072e+00,2.94559907e-01
7.05760000e+04,2.27184726e+00,1.98579598e+00,2.86051277e-01
7.05860000e+04,1.26803740e+00,9.83645969e-01,2.84391427e-01
7.05960000e+04,7.45045620e-01,4.60724982e-01,2.84320638e-01
7.06060000e+04,6.56617944e-01,3.72358576e-01,2.84259368e-01
7.06160000e+04,5.83730217e-01,2.99540458e-01,2.84189759e-01
7.06260000e+04,5.66803451e-01,2.82871807e-01,2.83931643e-01
7.06360000e+04,5.57189078e-01,2.73367107e-01,2.83821972e-01
7.06460000e+04,5.53703090e-01,2.70186169e-01,2.83516921e-01
7.06560000e+04,5.51313564e-01,2.68057056e-01,2.83256508e-01
7.06660000e+04,5.49773869e-01,2.66746465e-01,2.83027405e-01
7.06760000e+04,5.48537826e-01,2.65729518e-01,2.82808308e-01
7.06860000e+04,5.47473971e-01,2.64857224e-01,2.82616747e-01
7.06960000e+04,5.46542206e-01,2.64107471e-01,2.82434735e-01
7.07060000e+04,5.45704440e-01,2.63441849e-01,2.82262591e-01
7.07160000e+04,5.44945168e-01,2.62842874e-01,2.82102295e-01
7.07260000e+04,5.44254395e-01,2.62303983e-01,2.81950413e-01
7.07360000e+04,5.43622833e-01,2.61811338e-01,2.81811495e-01
7.07460000e+04,5.43043408e-01,2.61362813e-01,2.81680594e-01
7.07560000e+04,5.42510973e-01,2.60952598e-01,2.81558375e-01
7.07660000e+04,5.42020244e-01,2.60575636e-01,2.81444608e-01
7.07760000e+04,5.41567678e-01,2.60229536e-01,2.81338142e-01
7.07860000e+04,5.41148904e-01,2.59910120e-01,2.81238784e-01
7.07960000e+04,5.40761797e-01,2.59615765e-01,2.81146031e-01
7.08060000e+04,5.40403171e-01,2.59343794e-01,2.81059377e-01
7.08160000e+04,5.40070168e-01,2.59091686e-01,2.80978481e-01
7.08260000e+04,5.39761372e-01,2.58858498e-01,2.80902874e-01
7.08360000e+04,5.39474559e-01,2.58642275e-01,2.80832284e-01
7.08370000e+04,4.36355721e+00,4.07229073e+00,2.91266477e-01
7.08470000e+04,4.69587461e+01,4.66592769e+01,2.99469181e-01
7.08570000e+04,1.60738031e+01,1.57714663e+01,3.02336794e-01
7.08670000e+04,6.40402248e+00,6.09793219e+00,3.06090295e-01
7.08770000e+04,2.16387941e+00,1.86605990e+00,2.97819516e-01
7.08870000e+04,1.31071619e+00,1.01508447e+00,2.95631722e-01
7.08970000e+04,7.51286373e-01,4.55542178e-01,2.95744195e-01
7.09070000e+04,6.67879059e-01,3.72174631e-01,2.95704428e-01
7.09170000e+04,5.92593311e-01,2.96981200e-01,2.95612111e-01
7.09270000e+04,5.77544916e-01,2.82169855e-01,2.95375061e-01
7.09370000e+04,5.67479021e-01,2.72211356e-01,2.95267665e-01
7.09470000e+04,5.63982345e-01,2.68993080e-01,2.94989266e-01
7.09570000e+04,5.61676531e-01,2.66957157e-01,2.94719374e-01
7.09670000e+04,5.60106657e-01,2.65621183e-01,2.94485474e-01
7.09770000e+04,5.58863289e-01,2.64586832e-01,2.94276458e-01
7.09870000e+04,5.57797408e-01,2.63712204e-01,2.94085204e-01
7.09970000e+04,5.56863342e-01,2.62958343e-01,2.93904999e-01
7.10070000e+04,5.56023465e-01,2.62285979e-01,2.93737486e-01
7.10170000e+04,5.55263173e-01,2.61684585e-01,2.93578588e-01
7.10270000e+04,5.54570846e-01,2.61142298e-01,2.93428547e-01
7.10370000e+04,5.53938106e-01,2.60646653e-01,2.93291453e-01
7.10470000e+04,5.53357612e-01,2.60195485e-01,2.93162127e-01
7.10570000e+04,5.52823947e-01,2.59782470e-01,2.93041477e-01
7.10670000e+04,5.52332677e-01,2.59403723e-01,2.92928954e-01
7.10770000e+04,5.51879225e-01,2.59055425e-01,2.92823799e-01
7.10870000e+04,5.51459905e-01,2.58734306e-01,2.92725599e-01
7.10970000e+04,5.51072199e-01,2.58438336e-01,2.92633864e-01
7.11070000e+04,5.50713144e-01,2.58164923e-01,2.92548221e-01
7.11170000e+04,5.50379854e-01,2.57911690e-01,2.92468164e-01
7.11270000e+04,5.50070554e-01,2.57677121e-01,2.92393433e-01
7.11370000e+04,5.49783539e-01,2.57459983e-01,2.92323556e-01
7.11380000e+04,4.36175988e+00,4.05903006e+00,3.02729816e-01
7.11480000e+04,4.86992661e+01,4.83878462e+01,3.11419942e-01
7.11580000e+04,1.62598199e+01,1.59458300e+01,3.13989909e-01
7.11680000e+04,6.58741945e+00,6.26960051e+00,3.17818943e-01
7.11780000e+04,2.08087526e+00,1.77134016e+00,3.09535107e-01
7.11880000e+04,1.31245476e+00,1.00565237e+00,3.06802390e-01
7.11980000e+04,7.69691941e-01,4.62603837e-01,3.07088105e-01
7.12080000e+04,6.81614646e-01,3.74447539e-01,3.07167107e-01
7.12180000e+04,6.01643056e-01,2.94540576e-01,3.07102480e-01
7.12280000e+04,5.87023874e-01,2.80146792e-01,3.06877082e-01
7.12380000e+04,5.77635643e-01,2.70856535e-01,3.06779108e-01
7.12480000e+04,5.74084661e-01,2.67566895e-01,3.06517766e-01
7.12580000e+04,5.71858080e-01,2.65607646e-01,3.06250434e-01
7.12680000e+04,5.70275805e-01,2.64247106e-01,3.06028700e-01
7.12780000e+04,5.69022392e-01,2.63193183e-01,3.05829209e-01
7.12880000e+04,5.67966312e-01,2.62331011e-01,3.05635301e-01
7.12980000e+04,5.67031652e-01,2.61571501e-01,3.05460151e-01
7.13080000e+04,5.66194316e-01,2.60897108e-01,3.05297208e-01
7.13180000e+04,5.65435836e-01,2.60294874e-01,3.05140961e-01
7.13280000e+04,5.64745648e-01,2.59751884e-01,3.04993764e-01
7.13380000e+04,5.64114502e-01,2.59255445e-01,3.04859057e-01
7.13480000e+04,5.63535743e-01,2.58803492e-01,3.04732251e-01
7.13580000e+04,5.63003756e-01,2.58390193e-01,3.04613563e-01
