3.00100000e+04,8.55810984e-06
3.00200000e+04,8.55546041e-06
3.00300000e+04,8.56078346e-06
3.00400000e+04,8.56437765e-06
3.00500000e+04,8.54939997e-06
3.00600000e+04,8.54813782e-06
3.00700000e+04,8.53926774e-06
3.00800000e+04,8.53552169e-06
3.00900000e+04,8.53205212e-06
3.01000000e+04,8.53248009e-06
3.01100000e+04,8.53161898e-06
3.01200000e+04,8.52445902e-06
3.01300000e+04,8.52137264e-06
3.01400000e+04,8.52969551e-06
3.01500000e+04,8.51437472e-06
3.01600000e+04,8.51052874e-06
3.01700000e+04,8.50699601e-06
3.01800000e+04,8.50349729e-06
3.01900000e+04,8.49995728e-06
3.02000000e+04,8.49661303e-06
3.02100000e+04,8.49350005e-06
3.02200000e+04,8.49153584e-06
3.02300000e+04,8.49190794e-06
3.02400000e+04,8.48896146e-06
3.02500000e+04,8.48549429e-06
3.02600000e+04,8.48270483e-06
3.02700000e+04,8.50162230e-06
3.02800000e+04,8.47475761e-06
3.02900000e+04,8.47096257e-06
3.03000000e+04,8.46584061e-06
3.03100000e+04,8.46209617e-06
3.03200000e+04,8.45882535e-06
3.03300000e+04,8.45571958e-06
3.03400000e+04,8.45256616e-06
3.03500000e+04,8.44951445e-06
3.03600000e+04,8.45179345e-06
3.03700000e+04,8.44395552e-06
3.03800000e+04,8.45691262e-06
3.03900000e+04,8.44227524e-06
3.04000000e+04,8.46960755e-06
3.04100000e+04,8.43620196e-06
3.04200000e+04,8.43208765e-06
3.04300000e+04,8.42489866e-06
3.04400000e+04,8.43717163e-06
3.04500000e+04,8.42450296e-06
3.04600000e+04,8.41772612e-06
3.04700000e+04,8.41304666e-06
3.04800000e+04,8.41072592e-06
3.04900000e+04,8.41584425e-06
3.05000000e+04,8.41690136e-06
3.05100000e+04,8.40383648e-06
3.05200000e+04,8.40014089e-06
3.05300000e+04,8.41173257e-06
3.05400000e+04,8.39323916e-06
3.05500000e+04,8.39027430e-06
3.05600000e+04,8.38891581e-06
3.05700000e+04,8.38243328e-06
3.05800000e+04,8.37928943e-06
3.05900000e+04,8.37626703e-06
3.06000000e+04,8.37615476e-06
3.06100000e+04,8.37587871e-06
3.06200000e+04,8.37417510e-06
3.06300000e+04,8.36599892e-06
3.06400000e+04,8.36365538e-06
3.06500000e+04,8.35875330e-06
3.06600000e+04,8.35568787e-06
3.06700000e+04,8.35231421e-06
3.06800000e+04,8.34916468e-06
3.06900000e+04,8.34621079e-06
3.07000000e+04,8.34316847e-06
3.07100000e+04,8.34013568e-06
3.07200000e+04,8.33717281e-06
3.07300000e+04,8.33580481e-06
3.07400000e+04,8.33375286e-06
3.07500000e+04,8.33066825e-06
3.07600000e+04,8.32913846e-06
3.07700000e+04,8.32458560e-06
3.07800000e+04,8.32411781e-06
3.07900000e+04,8.31715263e-06
3.08000000e+04,8.31384854e-06
3.08100000e+04,8.31078323e-06
3.08200000e+04,8.31658790e-06
3.08300000e+04,8.30867083e-06
3.08400000e+04,8.32400069e-06
3.08500000e+04,8.30778174e-06
3.08600000e+04,8.29685777e-06
3.08700000e+04,8.29378020e-06
3.08800000e+04,8.29012409e-06
3.08900000e+04,8.28800008e-06
3.09000000e+04,8.28456555e-06
3.09100000e+04,8.28137320e-06
3.09200000e+04,8.27990785e-06
3.09300000e+04,8.27562980e-06
3.09400000e+04,8.27210388e-06
3.09500000e+04,8.26945441e-06
3.09600000e+04,8.26659371e-06
3.09700000e+04,8.26358135e-06
3.09800000e+04,8.26271129e-06
3.09900000e+04,8.25837561e-06
3.10000000e+04,8.25816060e-06
3.10100000e+04,8.25231717e-06
3.10200000e+04,8.25071572e-06
3.10300000e+04,8.25358119e-06
3.10400000e+04,8.25758895e-06
3.10500000e+04,8.24829162e-06
3.10600000e+04,8.24085114e-06
3.10700000e+04,8.23658835e-06
3.10800000e+04,8.23265793e-06
3.10900000e+04,8.23051085e-06
3.11000000e+04,8.22621318e-06
3.11100000e+04,8.22333778e-06
3.11200000e+04,8.22039980e-06
3.11300000e+04,8.21772866e-06
3.11400000e+04,8.21543205e-06
3.11500000e+04,8.21263523e-06
3.11600000e+04,8.21005628e-06
3.11700000e+04,8.22186993e-06
3.11800000e+04,8.20442623e-06
3.11900000e+04,8.20509559e-06
3.12000000e+04,8.20128815e-06
3.12100000e+04,8.19636278e-06
3.12200000e+04,8.19445993e-06
3.12300000e+04,8.18991146e-06
3.12400000e+04,8.18846612e-06
3.12500000e+04,8.18483893e-06
3.12600000e+04,8.18113997e-06
3.12700000e+04,8.17825767e-06
3.12800000e+04,8.17539232e-06
3.12900000e+04,8.17255984e-06
3.13000000e+04,8.17133126e-06
3.13100000e+04,8.16760325e-06
3.13200000e+04,8.16412968e-06
3.13300000e+04,8.16144650e-06
3.13400000e+04,8.15873296e-06
3.13500000e+04,8.15584029e-06
3.13600000e+04,8.15300587e-06
3.13700000e+04,8.15030603e-06
3.13800000e+04,8.14946963e-06
3.13900000e+04,8.14531036e-06
3.14000000e+04,8.14545622e-06
3.14100000e+04,8.13989459e-06
3.14200000e+04,8.13716588e-06
3.14300000e+04,8.13404648e-06
3.14400000e+04,8.13088513e-06
3.14500000e+04,8.12790386e-06
3.14600000e+04,8.12520777e-06
3.14700000e+04,8.12264685e-06
3.14800000e+04,8.13345161e-06
3.14900000e+04,8.11766030e-06
3.15000000e+04,8.11651745e-06
3.15100000e+04,8.11250526e-06
3.15200000e+04,8.10907162e-06
3.15300000e+04,8.11365426e-06
3.15400000e+04,8.10591551e-06
3.15500000e+04,8.10054040e-06
3.15600000e+04,8.09780422e-06
3.15700000e+04,8.09481813e-06
3.15800000e+04,8.09202888e-06
3.15900000e+04,8.08926570e-06
3.16000000e+04,8.08658069e-06
3.16100000e+04,8.08478093e-06
3.16200000e+04,8.08201178e-06
3.16300000e+04,8.08072384e-06
3.16400000e+04,8.09270505e-06
3.16500000e+04,8.07616557e-06
3.16600000e+04,8.07183794e-06
3.16700000e+04,8.06796346e-06
3.16800000e+04,8.06481511e-06
3.16900000e+04,8.06224683e-06
3.17000000e+04,8.06287829e-06
3.17100000e+04,8.05773135e-06
3.17200000e+04,8.05432192e-06
3.17300000e+04,8.05235647e-06
3.17400000e+04,8.05640843e-06
3.17500000e+04,8.04677794e-06
3.17600000e+04,8.04393451e-06
3.17700000e+04,8.04075986e-06
3.17800000e+04,8.03846738e-06
3.17900000e+04,8.03981551e-06
3.18000000e+04,8.03420660e-06
3.18100000e+04,8.03054276e-06
3.18200000e+04,8.02836640e-06
3.18300000e+04,8.02513454e-06
3.18400000e+04,8.02215831e-06
3.18500000e+04,8.01942966e-06
3.18600000e+04,8.01698957e-06
3.18700000e+04,8.01567899e-06
3.18800000e+04,8.01143241e-06
3.18900000e+04,8.00886575e-06
3.19000000e+04,8.00620732e-06
3.19100000e+04,8.00361164e-06
3.19200000e+04,8.00159281e-06
3.19300000e+04,8.00119331e-06
3.19400000e+04,8.00981940e-06
3.19500000e+04,7.99606060e-06
3.19600000e+04,7.99158924e-06
3.19700000e+04,7.98787856e-06
3.19800000e+04,7.98506396e-06
3.19900000e+04,7.98247034e-06
3.20000000e+04,7.98582843e-06
3.20100000e+04,7.98752230e-06
3.20200000e+04,7.97987040e-06
3.20300000e+04,7.97256510e-06
3.20400000e+04,7.97235734e-06
3.20500000e+04,7.96837044e-06
3.20600000e+04,7.96659760e-06
3.20700000e+04,7.96212913e-06
3.20800000e+04,7.95924220e-06
3.20900000e+04,7.96687847e-06
3.21000000e+04,7.95451969e-06
3.21100000e+04,7.95171541e-06
3.21200000e+04,7.94999039e-06
3.21300000e+04,7.94716065e-06
3.21400000e+04,7.94393000e-06
3.21500000e+04,7.95481851e-06
3.21600000e+04,7.94153189e-06
3.21700000e+04,7.93748954e-06
3.21800000e+04,7.93417642e-06
3.21900000e+04,7.93163595e-06
3.22000000e+04,7.92886590e-06
3.22100000e+04,7.92610304e-06
3.22200000e+04,7.92353391e-06
3.22300000e+04,7.92100702e-06
3.22400000e+04,7.91849582e-06
3.22500000e+04,7.91594663e-06
3.22600000e+04,7.91334185e-06
3.22700000e+04,7.91093485e-06
3.22800000e+04,7.91676487e-06
3.22900000e+04,7.91289102e-06
3.23000000e+04,7.90473524e-06
3.23100000e+04,7.90110779e-06
3.23200000e+04,7.89839625e-06
3.23300000e+04,7.89928925e-06
3.23400000e+04,7.89402447e-06
3.23500000e+04,7.89124902e-06
3.23600000e+04,7.88832513e-06
3.23700000e+04,7.88578858e-06
3.23800000e+04,7.88322675e-06
3.23900000e+04,7.88085209e-06
3.24000000e+04,7.87951363e-06
3.24100000e+04,7.87578410e-06
3.24200000e+04,7.87326330e-06
3.24300000e+04,7.87077944e-06
3.24400000e+04,7.86822253e-06
3.24500000e+04,7.86577804e-06
3.24600000e+04,7.86562305e-06
3.24700000e+04,7.86178404e-06
3.24800000e+04,7.86778583e-06
3.24900000e+04,7.85641261e-06
3.25000000e+04,7.85354786e-06
3.25100000e+04,7.85088912e-06
3.25200000e+04,7.84827589e-06
3.25300000e+04,7.84577254e-06
3.25400000e+04,7.84340479e-06
3.25500000e+04,7.84220353e-06
3.25600000e+04,7.84041996e-06
3.25700000e+04,7.83837796e-06
3.25800000e+04,7.83375945e-06
3.25900000e+04,7.83101820e-06
3.26000000e+04,7.82852628e-06
3.26100000e+04,7.82598620e-06
3.26200000e+04,7.82367708e-06
3.26300000e+04,7.82101603e-06
3.26400000e+04,7.81865306e-06
3.26500000e+04,7.81677546e-06
3.26600000e+04,7.81477684e-06
3.26700000e+04,7.81499427e-06
3.26800000e+04,7.81177674e-06
3.26900000e+04,7.80664384e-06
3.27000000e+04,7.80396363e-06
3.27100000e+04,7.80137203e-06
3.27200000e+04,7.79897445e-06
3.27300000e+04,7.79672253e-06
3.27400000e+04,7.79499316e-06
3.27500000e+04,7.79833005e-06
3.27600000e+04,7.78964957e-06
3.27700000e+04,7.78705399e-06
3.27800000e+04,7.78454274e-06
3.27900000e+04,7.78256397e-06
3.28000000e+04,7.77992753e-06
3.28100000e+04,7.78559108e-06
3.28200000e+04,7.77584677e-06
3.28300000e+04,7.77294423e-06
3.28400000e+04,7.77170515e-06
3.28500000e+04,7.76789050e-06
3.28600000e+04,7.76960278e-06
3.28700000e+04,7.77387101e-06
3.28800000e+04,7.76214521e-06
3.28900000e+04,7.76171497e-06
3.29000000e+04,7.75601546e-06
3.29100000e+04,7.75410575e-06
3.29200000e+04,7.75086236e-06
3.29300000e+04,7.74862099e-06
3.29400000e+04,7.74615448e-06
3.29500000e+04,7.74380955e-06
3.29600000e+04,7.74147239e-06
3.29700000e+04,7.73910828e-06
3.29800000e+04,7.73676100e-06
3.29900000e+04,7.73500505e-06
3.30000000e+04,7.73266098e-06
3.30100000e+04,7.73047708e-06
3.30200000e+04,7.72760936e-06
3.30300000e+04,7.72512263e-06
3.30400000e+04,7.72272849e-06
3.30500000e+04,7.72042113e-06
3.30600000e+04,7.71807217e-06
3.30700000e+04,7.71635214e-06
3.30800000e+04,7.71915467e-06
3.30900000e+04,7.71772611e-06
3.31000000e+04,7.71086501e-06
3.31100000e+04,7.70721108e-06
3.31200000e+04,7.70441874e-06
3.31300000e+04,7.70200371e-06
3.31400000e+04,7.69965322e-06
3.31500000e+04,7.69736343e-06
3.31600000e+04,7.69510021e-06
3.31700000e+04,7.69289284e-06
3.31800000e+04,7.69053571e-06
3.31900000e+04,7.69229298e-06
3.32000000e+04,7.68808879e-06
3.32100000e+04,7.68477926e-06
3.32200000e+04,7.68172486e-06
3.32300000e+04,7.67921208e-06
3.32400000e+04,7.67681508e-06
3.32500000e+04,7.67452623e-06
3.32600000e+04,7.67357762e-06
3.32700000e+04,7.67048117e-06
3.32800000e+04,7.66804201e-06
3.32900000e+04,7.66558348e-06
3.33000000e+04,7.66314628e-06
3.33100000e+04,7.66088572e-06
3.33200000e+04,7.65861782e-06
3.33300000e+04,7.65628042e-06
3.33400000e+04,7.65403747e-06
3.33500000e+04,7.65241649e-06
3.33600000e+04,7.65166890e-06
3.33700000e+04,7.64817144e-06
3.33800000e+04,7.64721719e-06
3.33900000e+04,7.64335256e-06
3.34000000e+04,7.64058947e-06
3.34100000e+04,7.63820198e-06
3.34200000e+04,7.63586561e-06
3.34300000e+04,7.63362019e-06
3.34400000e+04,7.63133851e-06
3.34500000e+04,7.62909715e-06
3.34600000e+04,7.62677201e-06
3.34700000e+04,7.62453629e-06
3.34800000e+04,7.62222022e-06
3.34900000e+04,7.61997140e-06
3.35000000e+04,7.61772260e-06
3.35100000e+04,7.61687816e-06
3.35200000e+04,7.61988027e-06
3.35300000e+04,7.61523692e-06
3.35400000e+04,7.60975573e-06
3.35500000e+04,7.60652050e-06
3.35600000e+04,7.60465205e-06
3.35700000e+04,7.60226326e-06
3.35800000e+04,7.60045121e-06
3.35900000e+04,7.59849625e-06
3.36000000e+04,7.59562613e-06
3.36100000e+04,7.59308915e-06
3.36200000e+04,7.59088282e-06
3.36300000e+04,7.58934828e-06
3.36400000e+04,7.58656956e-06
3.36500000e+04,7.58421210e-06
3.36600000e+04,7.58202850e-06
3.36700000e+04,7.57971500e-06
3.36800000e+04,7.58691373e-06
3.36900000e+04,7.57860249e-06
3.37000000e+04,7.57486530e-06
3.37100000e+04,7.57144810e-06
3.37200000e+04,7.56911675e-06
3.37300000e+04,7.56803202e-06
3.37400000e+04,7.56456333e-06
3.37500000e+04,7.57171906e-06
3.37600000e+04,7.56108694e-06
3.37700000e+04,7.56006027e-06
3.37800000e+04,7.56023541e-06
3.37900000e+04,7.55485667e-06
3.38000000e+04,7.55787230e-06
3.38100000e+04,7.55110534e-06
3.38200000e+04,7.54851454e-06
3.38300000e+04,7.54562939e-06
3.38400000e+04,7.54339929e-06
3.38500000e+04,7.54122916e-06
3.38600000e+04,7.53916054e-06
3.38700000e+04,7.53708965e-06
3.38800000e+04,7.53496636e-06
3.38900000e+04,7.53364425e-06
3.39000000e+04,7.53083037e-06
3.39100000e+04,7.52907797e-06
3.39200000e+04,7.52669301e-06
3.39300000e+04,7.52471589e-06
3.39400000e+04,7.52491965e-06
3.39500000e+04,7.52044111e-06
3.39600000e+04,7.51853834e-06
3.39700000e+04,7.51629300e-06
3.39800000e+04,7.51416034e-06
3.39900000e+04,7.51210105e-06
3.40000000e+04,7.51000027e-06
3.40100000e+04,7.50790380e-06
3.40200000e+04,7.50587656e-06
3.40300000e+04,7.50395243e-06
3.40400000e+04,7.50456531e-06
3.40500000e+04,7.50001484e-06
3.40600000e+04,7.49782409e-06
3.40700000e+04,7.49543512e-06
3.40800000e+04,7.49341842e-06
3.40900000e+04,7.49128176e-06
3.41000000e+04,7.48914186e-06
3.41100000e+04,7.48711574e-06
3.41200000e+04,7.48499695e-06
3.41300000e+04,7.48289207e-06
3.41400000e+04,7.48078385e-06
3.41500000e+04,7.47867898e-06
3.41600000e+04,7.47662936e-06
3.41700000e+04,7.47453951e-06
3.41800000e+04,7.47279549e-06
3.41900000e+04,7.47283102e-06
3.42000000e+04,7.46871621e-06
3.42100000e+04,7.46647905e-06
3.42200000e+04,7.46418770e-06
3.42300000e+04,7.46217473e-06
3.42400000e+04,7.45991683e-06
3.42500000e+04,7.45780166e-06
3.42600000e+04,7.45570124e-06
3.42700000e+04,7.45359768e-06
3.42800000e+04,7.45240934e-06
3.42900000e+04,7.44949369e-06
3.43000000e+04,7.44740190e-06
3.43100000e+04,7.44530515e-06
3.43200000e+04,7.44319468e-06
3.43300000e+04,7.44114607e-06
3.43400000e+04,7.44087319e-06
3.43500000e+04,7.43788266e-06
3.43600000e+04,7.43757636e-06
3.43700000e+04,7.43419109e-06
3.43800000e+04,7.43305507e-06
3.43900000e+04,7.42972210e-06
3.44000000e+04,7.42691391e-06
3.44100000e+04,7.42472887e-06
3.44200000e+04,7.42264534e-06
3.44300000e+04,7.42060070e-06
3.44400000e+04,7.41855329e-06
3.44500000e+04,7.41659749e-06
3.44600000e+04,7.41628589e-06
3.44700000e+04,7.41361441e-06
3.44800000e+04,7.41071904e-06
3.44900000e+04,7.40896593e-06
3.45000000e+04,7.40728726e-06
3.45100000e+04,7.40706686e-06
3.45200000e+04,7.40311129e-06
3.45300000e+04,7.40045323e-06
3.45400000e+04,7.39848852e-06
3.45500000e+04,7.39645785e-06
3.45600000e+04,7.39446797e-06
3.45700000e+04,7.39251073e-06
3.45800000e+04,7.39046492e-06
3.45900000e+04,7.38917046e-06
3.46000000e+04,7.38671859e-06
3.46100000e+04,7.38452777e-06
3.46200000e+04,7.38427697e-06
3.46300000e+04,7.38262237e-06
3.46400000e+04,7.37891060e-06
3.46500000e+04,7.37819872e-06
3.46600000e+04,7.37757161e-06
3.46700000e+04,7.37306951e-06
3.46800000e+04,7.37097010e-06
3.46900000e+04,7.36890879e-06
3.47000000e+04,7.36695605e-06
3.47100000e+04,7.36499954e-06
3.47200000e+04,7.36331409e-06
3.47300000e+04,7.36114468e-06
3.47400000e+04,7.35916898e-06
3.47500000e+04,7.35720260e-06
3.47600000e+04,7.35528185e-06
3.47700000e+04,7.35345729e-06
3.47800000e+04,7.35136229e-06
3.47900000e+04,7.34945332e-06
3.48000000e+04,7.34750564e-06
3.48100000e+04,7.34553349e-06
3.48200000e+04,7.34357082e-06
3.48300000e+04,7.34212207e-06
3.48400000e+04,7.33986224e-06
3.48500000e+04,7.33834778e-06
3.48600000e+04,7.33597615e-06
3.48700000e+04,7.33429471e-06
3.48800000e+04,7.33287172e-06
3.48900000e+04,7.33017697e-06
3.49000000e+04,7.32825252e-06
3.49100000e+04,7.32733576e-06
3.49200000e+04,7.32432923e-06
3.49300000e+04,7.32392533e-06
3.49400000e+04,7.32072127e-06
3.49500000e+04,7.31959281e-06
3.49600000e+04,7.31698375e-06
3.49700000e+04,7.31495778e-06
3.49800000e+04,7.31307827e-06
3.49900000e+04,7.31107818e-06
3.50000000e+04,7.30917364e-06
3.50100000e+04,7.30720924e-06
3.50200000e+04,7.30533967e-06
3.50300000e+04,7.30343746e-06
3.50400000e+04,7.30154673e-06
3.50500000e+04,7.29964659e-06
3.50600000e+04,7.29773147e-06
3.50700000e+04,7.29584202e-06
3.50800000e+04,7.29395839e-06
3.50900000e+04,7.29206636e-06
3.51000000e+04,7.29102623e-06
3.51100000e+04,7.28851591e-06
3.51200000e+04,7.28642582e-06
3.51300000e+04,7.28451324e-06
3.51400000e+04,7.28324559e-06
3.51500000e+04,7.28250812e-06
3.51600000e+04,7.27945974e-06
3.51700000e+04,7.27701317e-06
3.51800000e+04,7.27501239e-06
3.51900000e+04,7.27445315e-06
3.52000000e+04,7.27200317e-06
3.52100000e+04,7.26962878e-06
3.52200000e+04,7.26776140e-06
3.52300000e+04,7.26742301e-06
3.52400000e+04,7.26410678e-06
3.52500000e+04,7.26201262e-06
3.52600000e+04,7.26006081e-06
3.52700000e+04,7.25816689e-06
3.52800000e+04,7.25637124e-06
3.52900000e+04,7.25636808e-06
3.53000000e+04,7.25263184e-06
3.53100000e+04,7.25084874e-06
3.53200000e+04,7.24897492e-06
3.53300000e+04,7.24707967e-06
3.53400000e+04,7.24520405e-06
3.53500000e+04,7.24336066e-06
3.53600000e+04,7.24150501e-06
3.53700000e+04,7.24064203e-06
3.53800000e+04,7.24194465e-06
3.53900000e+04,7.23754239e-06
3.54000000e+04,7.23453860e-06
3.54100000e+04,7.23259848e-06
3.54200000e+04,7.23071042e-06
3.54300000e+04,7.22887602e-06
3.54400000e+04,7.22705531e-06
3.54500000e+04,7.22549850e-06
3.54600000e+04,7.22350381e-06
3.54700000e+04,7.22207525e-06
3.54800000e+04,7.22218372e-06
3.54900000e+04,7.21850998e-06
3.55000000e+04,7.21663774e-06
3.55100000e+04,7.21465048e-06
3.55200000e+04,7.21288412e-06
3.55300000e+04,7.21106805e-06
3.55400000e+04,7.20926433e-06
3.55500000e+04,7.20749218e-06
3.55600000e+04,7.20573916e-06
3.55700000e+04,7.20393834e-06
3.55800000e+04,7.20245921e-06
3.55900000e+04,7.20047553e-06
3.56000000e+04,7.19860497e-06
3.56100000e+04,7.19684293e-06
3.56200000e+04,7.19508334e-06
3.56300000e+04,7.19331815e-06
3.56400000e+04,7.19149204e-06
3.56500000e+04,7.18974370e-06
3.56600000e+04,7.18794246e-06
3.56700000e+04,7.18613868e-06
3.56800000e+04,7.18473924e-06
3.56900000e+04,7.18273876e-06
3.57000000e+04,7.18111768e-06
3.57100000e+04,7.17926623e-06
3.57200000e+04,7.17824720e-06
3.57300000e+04,7.17698270e-06
3.57400000e+04,7.17400648e-06
3.57500000e+04,7.17203906e-06
3.57600000e+04,7.17029646e-06
3.57700000e+04,7.16852369e-06
3.57800000e+04,7.16680575e-06
3.57900000e+04,7.16503806e-06
3.58000000e+04,7.16332764e-06
3.58100000e+04,7.16158455e-06
3.58200000e+04,7.15996889e-06
3.58300000e+04,7.15895786e-06
3.58400000e+04,7.15661138e-06
3.58500000e+04,7.15460446e-06
3.58600000e+04,7.15288577e-06
3.58700000e+04,7.15113105e-06
3.58800000e+04,7.14934846e-06
3.58900000e+04,7.14768244e-06
3.59000000e+04,7.14594264e-06
3.59100000e+04,7.14418197e-06
3.59200000e+04,7.14243540e-06
3.59300000e+04,7.14341242e-06
3.59400000e+04,7.13977196e-06
3.59500000e+04,7.13827873e-06
3.59600000e+04,7.13586265e-06
3.59700000e+04,7.13396265e-06
3.59800000e+04,7.13221013e-06
3.59900000e+04,7.13047683e-06
3.60000000e+04,7.12976426e-06
3.60100000e+04,7.12728667e-06
3.60200000e+04,7.12542017e-06
3.60300000e+04,7.12369901e-06
3.60400000e+04,7.12287912e-06
3.60500000e+04,7.12079928e-06
3.60600000e+04,7.11882461e-06
3.60700000e+04,7.11699074e-06
3.60800000e+04,7.11824433e-06
3.60900000e+04,7.11446609e-06
3.61000000e+04,7.11197379e-06
3.61100000e+04,7.11034671e-06
3.61200000e+04,7.10853199e-06
3.61300000e+04,7.10689552e-06
3.61400000e+04,7.10517839e-06
3.61500000e+04,7.10349944e-06
3.61600000e+04,7.10180100e-06
3.61700000e+04,7.10016570e-06
3.61800000e+04,7.09849818e-06
3.61900000e+04,7.09680784e-06
3.62000000e+04,7.09514110e-06
3.62100000e+04,7.09425414e-06
3.62200000e+04,7.09207318e-06
3.62300000e+04,7.09018009e-06
3.62400000e+04,7.08846621e-06
3.62500000e+04,7.08677392e-06
3.62600000e+04,7.08510975e-06
3.62700000e+04,7.08338763e-06
3.62800000e+04,7.08200667e-06
3.62900000e+04,7.08008560e-06
3.63000000e+04,7.07843575e-06
3.63100000e+04,7.07696409e-06
3.63200000e+04,7.07508102e-06
3.63300000e+04,7.07401665e-06
3.63400000e+04,7.07197138e-06
3.63500000e+04,7.07026107e-06
3.63600000e+04,7.06845492e-06
3.63700000e+04,7.06715638e-06
3.63800000e+04,7.06528671e-06
3.63900000e+04,7.06361478e-06
3.64000000e+04,7.06181788e-06
3.64100000e+04,7.06033305e-06
3.64200000e+04,7.05876548e-06
3.64300000e+04,7.05702764e-06
3.64400000e+04,7.05529184e-06
3.64500000e+04,7.05403490e-06
3.64600000e+04,7.05207502e-06
3.64700000e+04,7.05044140e-06
3.64800000e+04,7.04877667e-06
3.64900000e+04,7.04713819e-06
3.65000000e+04,7.04551438e-06
3.65100000e+04,7.04386548e-06
3.65200000e+04,7.04223814e-06
3.65300000e+04,7.04069469e-06
3.65400000e+04,7.03921493e-06
3.65500000e+04,7.03735153e-06
3.65600000e+04,7.03575751e-06
3.65700000e+04,7.03409744e-06
3.65800000e+04,7.03248484e-06
3.65900000e+04,7.03087843e-06
3.66000000e+04,7.02947660e-06
3.66100000e+04,7.02897782e-06
3.66200000e+04,7.02640287e-06
3.66300000e+04,7.02459310e-06
3.66400000e+04,7.02535899e-06
3.66500000e+04,7.02197834e-06
3.66600000e+04,7.01962731e-06
3.66700000e+04,7.01872261e-06
3.66800000e+04,7.01706891e-06
3.66900000e+04,7.01506776e-06
3.67000000e+04,7.01342663e-06
3.67100000e+04,7.01269000e-06
3.67200000e+04,7.01029282e-06
3.67300000e+04,7.00860874e-06
3.67400000e+04,7.00712687e-06
3.67500000e+04,7.00594779e-06
3.67600000e+04,7.00475352e-06
3.67700000e+04,7.00451014e-06
3.67800000e+04,7.00158124e-06
3.67900000e+04,6.99942312e-06
3.68000000e+04,6.99788263e-06
3.68100000e+04,6.99633283e-06
3.68200000e+04,6.99480890e-06
3.68300000e+04,6.99332782e-06
3.68400000e+04,6.99182464e-06
3.68500000e+04,6.99027854e-06
3.68600000e+04,6.98876602e-06
3.68700000e+04,6.98818284e-06
3.68800000e+04,6.98585814e-06
3.68900000e+04,6.98432852e-06
3.69000000e+04,6.98275471e-06
3.69100000e+04,6.98122490e-06
3.69200000e+04,6.97969810e-06
3.69300000e+04,6.97821642e-06
3.69400000e+04,6.97669287e-06
3.69500000e+04,6.97519678e-06
3.69600000e+04,6.97365903e-06
3.69700000e+04,6.97213172e-06
3.69800000e+04,6.97063719e-06
3.69900000e+04,6.96907916e-06
3.70000000e+04,6.96755224e-06
3.70100000e+04,6.96607528e-06
3.70200000e+04,6.96458495e-06
3.70300000e+04,6.96302311e-06
3.70400000e+04,6.96150751e-06
3.70500000e+04,6.95995486e-06
3.70600000e+04,6.95845348e-06
3.70700000e+04,6.95692148e-06
3.70800000e+04,6.95555466e-06
3.70900000e+04,6.95501743e-06
3.71000000e+04,6.95240037e-06
3.71100000e+04,6.95113521e-06
3.71200000e+04,6.94945175e-06
3.71300000e+04,6.94806766e-06
3.71400000e+04,6.94653570e-06
3.71500000e+04,6.94488236e-06
3.71600000e+04,6.94334185e-06
3.71700000e+04,6.94189224e-06
3.71800000e+04,6.94036484e-06
3.71900000e+04,6.93887282e-06
3.72000000e+04,6.93797177e-06
3.72100000e+04,6.93604662e-06
3.72200000e+04,6.93445400e-06
3.72300000e+04,6.93289070e-06
3.72400000e+04,6.93139781e-06
3.72500000e+04,6.92992264e-06
3.72600000e+04,6.92846659e-06
3.72700000e+04,6.92703080e-06
3.72800000e+04,6.92551105e-06
3.72900000e+04,6.92398588e-06
3.73000000e+04,6.92252439e-06
3.73100000e+04,6.92136992e-06
3.73200000e+04,6.91958704e-06
3.73300000e+04,6.91822918e-06
3.73400000e+04,6.91658466e-06
3.73500000e+04,6.91508795e-06
3.73600000e+04,6.91376304e-06
3.73700000e+04,6.91230513e-06
3.73800000e+04,6.91076876e-06
3.73900000e+04,6.90924398e-06
3.74000000e+04,6.90778877e-06
3.74100000e+04,6.90629454e-06
3.74200000e+04,6.90486862e-06
3.74300000e+04,6.90338092e-06
3.74400000e+04,6.90191018e-06
3.74500000e+04,6.90064443e-06
3.74600000e+04,6.89914565e-06
3.74700000e+04,6.89754510e-06
3.74800000e+04,6.89614786e-06
3.74900000e+04,6.89463930e-06
3.75000000e+04,6.89319088e-06
3.75100000e+04,6.89219377e-06
3.75200000e+04,6.89040838e-06
3.75300000e+04,6.88906895e-06
3.75400000e+04,6.88779463e-06
3.75500000e+04,6.88633524e-06
3.75600000e+04,6.88455006e-06
3.75700000e+04,6.88310977e-06
3.75800000e+04,6.88181551e-06
3.75900000e+04,6.88029126e-06
3.76000000e+04,6.87884999e-06
3.76100000e+04,6.87741805e-06
3.76200000e+04,6.87600928e-06
3.76300000e+04,6.87457875e-06
3.76400000e+04,6.87313530e-06
3.76500000e+04,6.87170341e-06
3.76600000e+04,6.87030519e-06
3.76700000e+04,6.86883909e-06
3.76800000e+04,6.86744780e-06
3.76900000e+04,6.86605940e-06
3.77000000e+04,6.86457690e-06
3.77100000e+04,6.86318652e-06
3.77200000e+04,6.86225849e-06
3.77300000e+04,6.86045904e-06
3.77400000e+04,6.85903580e-06
3.77500000e+04,6.85800456e-06
3.77600000e+04,6.85610245e-06
3.77700000e+04,6.85489187e-06
