1.03500000e+04,9.33100139e-04,6.35458972e-04,1.72379037e-04,1.25262130e-04
1.03600000e+04,1.35185444e-03,1.01913305e-03,1.88274566e-04,1.44446822e-04
1.03700000e+04,9.17871586e-04,6.21447195e-04,1.72715427e-04,1.23708964e-04
1.03800000e+04,7.85030161e-04,4.97826459e-04,1.66778308e-04,1.20425394e-04
1.03900000e+04,5.82133258e-04,3.07624574e-04,1.61920701e-04,1.12587983e-04
1.04000000e+04,5.75392856e-04,3.03783679e-04,1.60373406e-04,1.11235771e-04
1.04100000e+04,7.74715691e-04,4.86371674e-04,1.67300103e-04,1.21043914e-04
1.04200000e+04,9.50784449e-04,6.46894474e-04,1.74730231e-04,1.29159745e-04
1.04300000e+04,7.77432133e-04,4.89293216e-04,1.66541228e-04,1.21597688e-04
1.04400000e+04,7.29287786e-04,4.43459149e-04,1.66979306e-04,1.18849331e-04
1.04500000e+04,1.06910210e-03,7.55285361e-04,1.79181261e-04,1.34635479e-04
1.04600000e+04,5.24127558e-04,2.56699126e-04,1.57447018e-04,1.09981414e-04
1.04700000e+04,5.50803478e-04,2.83496207e-04,1.58008146e-04,1.09299125e-04
1.04800000e+04,1.11263043e-03,8.08105551e-04,1.74951059e-04,1.29573822e-04
1.04900000e+04,8.52426129e-04,5.59724929e-04,1.68582549e-04,1.24118651e-04
1.05000000e+04,8.80903323e-04,5.92048732e-04,1.67018429e-04,1.21836162e-04
1.05100000e+04,5.20390911e-04,2.56551959e-04,1.55692858e-04,1.08146094e-04
1.05200000e+04,6.51294402e-04,3.71293742e-04,1.63049081e-04,1.16951579e-04
1.05300000e+04,5.84461697e-04,3.16016406e-04,1.57539913e-04,1.10905378e-04
1.05400000e+04,7.02797989e-04,4.26470603e-04,1.61479067e-04,1.14848319e-04
1.05500000e+04,1.16128147e-03,8.46436848e-04,1.79197148e-04,1.35647477e-04
1.05600000e+04,9.29186059e-04,6.28696743e-04,1.71259194e-04,1.29230122e-04
1.05700000e+04,7.13081265e-04,4.30687005e-04,1.62541222e-04,1.19853037e-04
1.05800000e+04,6.79918970e-04,3.95318267e-04,1.62065167e-04,1.22535536e-04
1.05900000e+04,5.28114608e-04,2.64804850e-04,1.55709724e-04,1.07600035e-04
1.06000000e+04,8.35745682e-04,5.52629598e-04,1.64054759e-04,1.19061325e-04
1.06100000e+04,1.13252447e-03,8.27798479e-04,1.73942023e-04,1.30783966e-04
1.06200000e+04,9.50536100e-04,6.59085512e-04,1.68107368e-04,1.23343220e-04
1.06300000e+04,6.64710631e-04,3.93933612e-04,1.58266426e-04,1.12510593e-04
1.06400000e+04,6.67689994e-04,3.98821532e-04,1.57036811e-04,1.11831650e-04
1.06500000e+04,7.61743493e-04,4.84619822e-04,1.60466262e-04,1.16657409e-04
1.06600000e+04,8.65333779e-04,5.78924936e-04,1.63835340e-04,1.22573504e-04
1.06700000e+04,1.09472069e-03,7.95621377e-04,1.70885073e-04,1.28214238e-04
1.06800000e+04,6.14955529e-04,3.49004815e-04,1.55744560e-04,1.10206154e-04
1.06900000e+04,4.73608212e-04,2.20143473e-04,1.49975629e-04,1.03489111e-04
1.07000000e+04,4.44230043e-04,1.92468321e-04,1.49391845e-04,1.02369876e-04
1.07100000e+04,4.49942230e-04,1.98188395e-04,1.49363838e-04,1.02389997e-04
1.07200000e+04,9.27882056e-04,6.41812911e-04,1.65689235e-04,1.20379910e-04
1.07300000e+04,8.35677294e-04,5.53430276e-04,1.63686782e-04,1.18560236e-04
1.07400000e+04,9.73907777e-04,6.83250839e-04,1.67661492e-04,1.22995447e-04
1.07500000e+04,1.28888628e-03,9.77710393e-04,1.75764416e-04,1.35411473e-04
1.07600000e+04,7.16573136e-04,4.45879887e-04,1.57604126e-04,1.13089123e-04
1.07700000e+04,5.04856605e-04,2.50358747e-04,1.50136460e-04,1.04361398e-04
1.07800000e+04,4.40573541e-04,1.91191303e-04,1.47654156e-04,1.01728083e-04
1.07900000e+04,4.20884166e-04,1.73551925e-04,1.46919868e-04,1.00412373e-04
1.08000000e+04,4.84160681e-04,2.32469201e-04,1.48804311e-04,1.02887169e-04
1.08100000e+04,5.42817316e-04,2.86736020e-04,1.50622388e-04,1.05458908e-04
1.08200000e+04,5.10666284e-04,2.57110540e-04,1.49090055e-04,1.04465689e-04
1.08300000e+04,8.87710466e-04,6.03796469e-04,1.62122787e-04,1.21791209e-04
1.08400000e+04,8.92867472e-04,6.04524787e-04,1.64247593e-04,1.24095092e-04
1.08500000e+04,9.39856591e-04,6.50670616e-04,1.65900356e-04,1.23285619e-04
1.08600000e+04,1.16524030e-03,8.60061153e-04,1.72681039e-04,1.32498108e-04
1.08700000e+04,8.98906203e-04,6.05679336e-04,1.65593859e-04,1.27633008e-04
1.08800000e+04,6.45849472e-04,3.79355338e-04,1.54770577e-04,1.11723557e-04
1.08900000e+04,5.19928034e-04,2.65604211e-04,1.48657175e-04,1.05666648e-04
1.09000000e+04,4.45896652e-04,2.00069196e-04,1.45613241e-04,1.00214215e-04
1.09100000e+04,6.66237098e-04,4.05822040e-04,1.52311068e-04,1.08103990e-04
1.09200000e+04,5.63765991e-04,3.10842085e-04,1.48995222e-04,1.03928683e-04
1.09300000e+04,5.21355551e-04,2.71397553e-04,1.47046546e-04,1.02911452e-04
1.09400000e+04,9.54157202e-04,6.69890940e-04,1.62358788e-04,1.21907474e-04
1.09500000e+04,8.37668682e-04,5.62198034e-04,1.58529012e-04,1.16941636e-04
1.09600000e+04,5.91096992e-04,3.35453549e-04,1.49670934e-04,1.05972509e-04
1.09700000e+04,8.62137109e-04,5.88929865e-04,1.57385535e-04,1.15821710e-04
1.09800000e+04,6.92902124e-04,4.34139332e-04,1.50869220e-04,1.07893572e-04
1.09900000e+04,7.15726848e-04,4.51825959e-04,1.53763870e-04,1.10137019e-04
1.10000000e+04,4.27202242e-04,1.85524236e-04,1.43420056e-04,9.82579495e-05
1.10100000e+04,4.45864061e-04,2.03583134e-04,1.43617076e-04,9.86638512e-05
1.10200000e+04,4.36793838e-04,1.95322251e-04,1.43141401e-04,9.83301859e-05
1.10300000e+04,5.84859334e-04,3.34685908e-04,1.46522962e-04,1.03650464e-04
1.10400000e+04,7.35518054e-04,4.74012656e-04,1.51580516e-04,1.09924883e-04
1.10500000e+04,1.09557940e-03,8.07672457e-04,1.63825704e-04,1.24081236e-04
1.10600000e+04,6.67126758e-04,4.04429051e-04,1.52317132e-04,1.10380575e-04
1.10700000e+04,4.95362007e-04,2.50117161e-04,1.44005200e-04,1.01239646e-04
1.10800000e+04,9.04311629e-04,6.24951858e-04,1.58747944e-04,1.20611828e-04
1.10900000e+04,1.00803777e-03,7.19019718e-04,1.62890067e-04,1.26127984e-04
1.11000000e+04,5.29028529e-04,2.81368041e-04,1.45670139e-04,1.01990349e-04
1.11100000e+04,5.24394607e-04,2.79575458e-04,1.44050337e-04,1.00768813e-04
1.11200000e+04,4.89715776e-04,2.47461110e-04,1.43075766e-04,9.91788995e-05
1.11300000e+04,7.96247585e-04,5.34186377e-04,1.52536439e-04,1.09524769e-04
1.11400000e+04,6.27730240e-04,3.75390030e-04,1.47546304e-04,1.04793906e-04
1.11500000e+04,5.90639516e-04,3.41822219e-04,1.46117340e-04,1.02699957e-04
1.11600000e+04,5.05799715e-04,2.63545793e-04,1.42963608e-04,9.92903138e-05
1.11700000e+04,6.11479332e-04,3.61657859e-04,1.46021862e-04,1.03799612e-04
1.11800000e+04,5.33527603e-04,2.87999781e-04,1.43822428e-04,1.01705393e-04
1.11900000e+04,5.73957653e-04,3.25888625e-04,1.45186660e-04,1.02882369e-04
1.12000000e+04,5.13897744e-04,2.71762349e-04,1.41924741e-04,1.00210654e-04
1.12100000e+04,7.50780481e-04,4.90401752e-04,1.49736520e-04,1.10642208e-04
1.12200000e+04,8.45350455e-04,5.84594519e-04,1.50994428e-04,1.09761508e-04
1.12300000e+04,6.40592369e-04,3.93693084e-04,1.43688116e-04,1.03211170e-04
1.12400000e+04,7.68612330e-04,4.96527888e-04,1.55746665e-04,1.16337776e-04
1.12500000e+04,5.06347802e-04,2.64077525e-04,1.41770108e-04,1.00500169e-04
1.12600000e+04,6.05672695e-04,3.57237887e-04,1.44986851e-04,1.03447957e-04
1.12700000e+04,4.93757852e-04,2.53868654e-04,1.40679876e-04,9.92093219e-05
1.12800000e+04,7.44782516e-04,4.81130652e-04,1.50546956e-04,1.13104908e-04
1.12900000e+04,5.51865901e-04,3.04401426e-04,1.43096705e-04,1.04367770e-04
1.13000000e+04,7.12264790e-04,4.55010673e-04,1.49146845e-04,1.08107272e-04
1.13100000e+04,5.10270686e-04,2.68907658e-04,1.41525136e-04,9.98378924e-05
1.13200000e+04,5.11732188e-04,2.72707730e-04,1.40603562e-04,9.84208962e-05
1.13300000e+04,1.03649242e-03,7.59488251e-04,1.58463668e-04,1.18540502e-04
1.13400000e+04,5.39156496e-04,2.98706245e-04,1.41196901e-04,9.92533500e-05
1.13500000e+04,5.92317913e-04,3.49705471e-04,1.42483265e-04,1.00129177e-04
1.13600000e+04,7.31814389e-04,4.80127767e-04,1.46354493e-04,1.05332129e-04
1.13700000e+04,1.15694131e-03,8.76697515e-04,1.59098309e-04,1.21145482e-04
1.13800000e+04,6.24247066e-04,3.80865434e-04,1.42140519e-04,1.01241113e-04
1.13900000e+04,4.68486642e-04,2.35539436e-04,1.37042036e-04,9.59051697e-05
1.14000000e+04,4.95306697e-04,2.59638256e-04,1.38411980e-04,9.72564607e-05
1.14100000e+04,5.19627099e-04,2.83986962e-04,1.38404632e-04,9.72355050e-05
1.14200000e+04,4.66019837e-04,2.30736849e-04,1.38315185e-04,9.69678034e-05
1.14300000e+04,5.86049085e-04,3.45767979e-04,1.40390632e-04,9.98904738e-05
1.14400000e+04,7.66424635e-04,5.14212193e-04,1.45457901e-04,1.06754540e-04
1.14500000e+04,6.09976537e-04,3.68685136e-04,1.41089140e-04,1.00202261e-04
1.14600000e+04,5.24128284e-04,2.84721220e-04,1.39108325e-04,1.00298739e-04
1.14700000e+04,4.13338173e-04,1.85826692e-04,1.34520745e-04,9.29907352e-05
1.14800000e+04,5.08530075e-04,2.74451619e-04,1.36875761e-04,9.72026952e-05
1.14900000e+04,3.97433560e-04,1.71863989e-04,1.33616976e-04,9.19525961e-05
1.15000000e+04,6.33864155e-04,3.90452625e-04,1.41337898e-04,1.02073633e-04
1.15100000e+04,5.09461398e-04,2.76015906e-04,1.36563254e-04,9.68822378e-05
1.15200000e+04,8.21279635e-04,5.65242611e-04,1.46418864e-04,1.09618160e-04
1.15300000e+04,9.29303775e-04,6.69474176e-04,1.49206697e-04,1.10622902e-04
1.15400000e+04,6.29421155e-04,3.90221449e-04,1.39571995e-04,9.96277111e-05
1.15500000e+04,4.78650535e-04,2.44958151e-04,1.37501157e-04,9.61912261e-05
1.15600000e+04,6.71471649e-04,4.24270524e-04,1.43226597e-04,1.03974528e-04
1.15700000e+04,4.84130763e-04,2.53362318e-04,1.35952148e-04,9.48162971e-05
1.15800000e+04,5.34682680e-04,3.00381508e-04,1.36690577e-04,9.76105946e-05
1.15900000e+04,5.49910493e-04,3.04735888e-04,1.41876428e-04,1.03298177e-04
1.16000000e+04,6.60566376e-04,4.17021148e-04,1.40363901e-04,1.03181326e-04
1.16100000e+04,1.08963771e-03,8.16847259e-04,1.55542309e-04,1.17248138e-04
1.16200000e+04,6.53485458e-04,4.09050373e-04,1.40438555e-04,1.03996531e-04
1.16300000e+04,5.73262445e-04,3.36344543e-04,1.38616792e-04,9.83011099e-05
1.16400000e+04,5.20825512e-04,2.87999523e-04,1.36390780e-04,9.64352090e-05
1.16500000e+04,4.36498818e-04,2.11023488e-04,1.32103449e-04,9.33718817e-05
1.16600000e+04,4.46952639e-04,2.22086945e-04,1.32095698e-04,9.27699963e-05
1.16700000e+04,8.44245865e-04,5.87989898e-04,1.45049895e-04,1.11206072e-04
1.16800000e+04,6.98420552e-04,4.55104707e-04,1.39937330e-04,1.03378514e-04
1.16900000e+04,5.30165294e-04,2.98480903e-04,1.34944261e-04,9.67401298e-05
1.17000000e+04,4.44833060e-04,2.21807667e-04,1.30841348e-04,9.21840443e-05
1.17100000e+04,8.93217434e-04,6.35157609e-04,1.45968755e-04,1.12091070e-04
1.17200000e+04,5.61917908e-04,3.28000739e-04,1.36794771e-04,9.71223977e-05
1.17300000e+04,5.47314377e-04,3.16944371e-04,1.34371561e-04,9.59984447e-05
1.17400000e+04,5.85431895e-04,3.50353074e-04,1.36713926e-04,9.83648950e-05
1.17500000e+04,7.37413724e-04,4.93612179e-04,1.40786913e-04,1.03014632e-04
1.17600000e+04,7.58834478e-04,5.15224485e-04,1.39683746e-04,1.03926248e-04
1.17700000e+04,5.20344683e-04,2.94121584e-04,1.32543002e-04,9.36800965e-05
1.17800000e+04,5.13923651e-04,2.86637440e-04,1.32707867e-04,9.45783442e-05
1.17900000e+04,5.62903430e-04,3.31037866e-04,1.34329756e-04,9.75358087e-05
1.18000000e+04,4.26096541e-04,2.05542070e-04,1.29336680e-04,9.12177906e-05
1.18100000e+04,4.82546254e-04,2.56620452e-04,1.31689639e-04,9.42361634e-05
1.18200000e+04,4.89487706e-04,2.64233881e-04,1.31827683e-04,9.34261421e-05
1.18300000e+04,5.58746680e-04,3.28677061e-04,1.33772728e-04,9.62968907e-05
1.18400000e+04,4.70419969e-04,2.48118730e-04,1.30383769e-04,9.19174705e-05
1.18500000e+04,3.91847021e-04,1.76385702e-04,1.27280459e-04,8.81808597e-05
1.18600000e+04,4.06890910e-04,1.90665486e-04,1.27710887e-04,8.85145371e-05
1.18700000e+04,7.84523640e-04,5.44327846e-04,1.39505315e-04,1.00690478e-04
1.18800000e+04,4.64280439e-04,2.44571206e-04,1.28934541e-04,9.07746920e-05
1.18900000e+04,5.44096021e-04,3.19174600e-04,1.31150418e-04,9.37710029e-05
1.19000000e+04,6.82887420e-04,4.49522913e-04,1.35276805e-04,9.80877014e-05
1.19100000e+04,4.63427433e-04,2.45127715e-04,1.28141983e-04,9.01577356e-05
1.19200000e+04,5.24287962e-04,3.00620355e-04,1.30308241e-04,9.33593665e-05
1.19300000e+04,3.73883786e-04,1.61518220e-04,1.25633743e-04,8.67318224e-05
1.19400000e+04,4.37372040e-04,2.20850292e-04,1.27277576e-04,8.92441716e-05
1.19500000e+04,4.32291353e-04,2.15986115e-04,1.27367136e-04,8.89381015e-05
1.19600000e+04,5.24319156e-04,3.01605228e-04,1.30395169e-04,9.23187594e-05
1.19700000e+04,1.00081469e-03,7.42739701e-04,1.46815384e-04,1.11259609e-04
1.19800000e+04,5.64369984e-04,3.37510853e-04,1.32177559e-04,9.46815726e-05
1.19900000e+04,7.56446161e-04,5.09927553e-04,1.42094731e-04,1.04423876e-04
1.20000000e+04,4.79185712e-04,2.62262949e-04,1.26321225e-04,9.06015384e-05
1.20100000e+04,3.98205133e-04,1.86210440e-04,1.25095901e-04,8.68987918e-05
1.20200000e+04,3.81416408e-04,1.70649444e-04,1.24785378e-04,8.59815858e-05
1.20300000e+04,4.47151524e-04,2.32255197e-04,1.26065350e-04,8.88309769e-05
1.20400000e+04,6.54008824e-04,4.23867022e-04,1.33372299e-04,9.67695021e-05
1.20500000e+04,5.46318600e-04,3.21376989e-04,1.31388374e-04,9.35532376e-05
1.20600000e+04,6.72170859e-04,4.38993335e-04,1.33686918e-04,9.94906071e-05
1.20700000e+04,5.76290394e-04,3.52060297e-04,1.30376718e-04,9.38533791e-05
1.20800000e+04,4.26420741e-04,2.13866889e-04,1.24816491e-04,8.77373612e-05
1.20900000e+04,4.99639670e-04,2.80545314e-04,1.27911880e-04,9.11824756e-05
1.21000000e+04,3.84171344e-04,1.74646496e-04,1.23513564e-04,8.60112843e-05
1.21100000e+04,5.85947719e-04,3.62407848e-04,1.29868253e-04,9.36716177e-05
1.21200000e+04,4.01939615e-04,1.91721383e-04,1.23733221e-04,8.64850104e-05
1.21300000e+04,6.66828473e-04,4.38765187e-04,1.31423364e-04,9.66399224e-05
1.21400000e+04,6.40064111e-04,4.14279647e-04,1.31026600e-04,9.47578636e-05
1.21500000e+04,5.01269784e-04,2.84449219e-04,1.26666403e-04,9.01541624e-05
1.21600000e+04,5.17569451e-04,2.99755098e-04,1.27128882e-04,9.06854706e-05
1.21700000e+04,5.01081573e-04,2.84936641e-04,1.26184694e-04,8.99602388e-05
1.21800000e+04,5.24724837e-04,3.06703440e-04,1.27137103e-04,9.08842938e-05
1.21900000e+04,4.22033955e-04,2.11944297e-04,1.23293745e-04,8.67959123e-05
1.22000000e+04,5.76743857e-04,3.55245305e-04,1.29049016e-04,9.24495362e-05
1.22100000e+04,4.18003889e-04,2.08509630e-04,1.22845108e-04,8.66491504e-05
1.22200000e+04,4.22570307e-04,2.12224192e-04,1.22863847e-04,8.74822677e-05
1.22300000e+04,3.96283917e-04,1.88298543e-04,1.21929328e-04,8.60560461e-05
1.22400000e+04,5.28218108e-04,3.10312453e-04,1.26454124e-04,9.14515316e-05
1.22500000e+04,5.47318034e-04,3.22904393e-04,1.28434308e-04,9.59793331e-05
1.22600000e+04,5.48158239e-04,3.28299495e-04,1.27433699e-04,9.24250439e-05
1.22700000e+04,4.17942976e-04,2.08752961e-04,1.22413032e-04,8.67769828e-05
1.22800000e+04,5.80065337e-04,3.60151072e-04,1.27501713e-04,9.24125527e-05
1.22900000e+04,5.01779813e-04,2.86476524e-04,1.25918855e-04,8.93844341e-05
1.23000000e+04,5.63571301e-04,3.40402734e-04,1.29119867e-04,9.40487003e-05
1.23100000e+04,3.43459880e-04,1.42366281e-04,1.18837093e-04,8.22565058e-05
1.23200000e+04,4.53540291e-04,2.43176634e-04,1.22047624e-04,8.83160328e-05
1.23300000e+04,5.09634376e-04,2.97646662e-04,1.23644780e-04,8.83429331e-05
1.23400000e+04,5.10973880e-04,2.98178573e-04,1.23877087e-04,8.89182198e-05
1.23500000e+04,6.77232068e-04,4.52004580e-04,1.30836869e-04,9.43906196e-05
1.23600000e+04,4.57509474e-04,2.48615245e-04,1.22637157e-04,8.62570725e-05
1.23700000e+04,4.66652261e-04,2.56985181e-04,1.22901629e-04,8.67654509e-05
1.23800000e+04,3.79662377e-04,1.75944385e-04,1.19570183e-04,8.41478086e-05
1.23900000e+04,3.55947409e-04,1.55662376e-04,1.18308174e-04,8.19768578e-05
1.24000000e+04,6.34383703e-04,4.15538632e-04,1.26350145e-04,9.24949265e-05
1.24100000e+04,5.26942693e-04,3.16500420e-04,1.23466377e-04,8.69758956e-05
1.24200000e+04,6.69662850e-04,4.49467546e-04,1.27478005e-04,9.27172992e-05
1.24300000e+04,7.20415572e-04,4.96879704e-04,1.28564183e-04,9.49716848e-05
1.24400000e+04,6.11241736e-04,3.93617926e-04,1.26197135e-04,9.14266755e-05
1.24500000e+04,5.23252020e-04,3.11943353e-04,1.22937366e-04,8.83713014e-05
1.24600000e+04,4.96709798e-04,2.85580041e-04,1.23180389e-04,8.79493675e-05
1.24700000e+04,3.58814988e-04,1.59790276e-04,1.17112020e-04,8.19126926e-05
1.24800000e+04,3.74996794e-04,1.74291395e-04,1.18266717e-04,8.24386831e-05
1.24900000e+04,4.38853599e-04,2.33187476e-04,1.20190803e-04,8.54753196e-05
1.25000000e+04,3.74100373e-04,1.73704214e-04,1.18152936e-04,8.22432232e-05
1.25100000e+04,4.85573301e-04,2.73676327e-04,1.23440271e-04,8.84567024e-05
1.25200000e+04,5.87593623e-04,3.72292663e-04,1.24289315e-04,9.10116451e-05
1.25300000e+04,4.58076393e-04,2.53940303e-04,1.19717823e-04,8.44182668e-05
1.25400000e+04,3.77140895e-04,1.79053751e-04,1.16509279e-04,8.15778651e-05
1.25500000e+04,4.21933700e-04,2.20942444e-04,1.17799441e-04,8.31918148e-05
1.25600000e+04,3.46426574e-04,1.50725430e-04,1.15635995e-04,8.00651481e-05
1.25700000e+04,3.52539386e-04,1.55904768e-04,1.15976169e-04,8.06584485e-05
1.25800000e+04,5.04920598e-04,2.93292995e-04,1.23087870e-04,8.85397340e-05
1.25900000e+04,4.75953183e-04,2.73293350e-04,1.18207155e-04,8.44526789e-05
1.26000000e+04,4.64723980e-04,2.60239477e-04,1.19258506e-04,8.52259967e-05
1.26100000e+04,4.23324840e-04,2.23755477e-04,1.17166533e-04,8.24028295e-05
1.26200000e+04,5.19192182e-04,3.11895037e-04,1.19540073e-04,8.77570723e-05
1.26300000e+04,5.21634431e-04,3.10882826e-04,1.20705823e-04,9.00457819e-05
1.26400000e+04,4.97856041e-04,2.90198800e-04,1.20393644e-04,8.72635965e-05
1.26500000e+04,4.45446255e-04,2.42837029e-04,1.18291688e-04,8.43175376e-05
1.26600000e+04,4.32695266e-04,2.31667576e-04,1.17233626e-04,8.37940637e-05
1.26700000e+04,4.49157442e-04,2.49538223e-04,1.16847371e-04,8.27718480e-05
1.26800000e+04,3.52037978e-04,1.58108338e-04,1.14422383e-04,7.95072564e-05
1.26900000e+04,3.98400926e-04,2.02406291e-04,1.15295877e-04,8.06987579e-05
1.27000000e+04,4.49974305e-04,2.49339337e-04,1.17186449e-04,8.34485183e-05
1.27100000e+04,4.29333781e-04,2.29671877e-04,1.17122780e-04,8.25391238e-05
1.27200000e+04,3.66724689e-04,1.72464544e-04,1.14038718e-04,8.02214272e-05
1.27300000e+04,3.60502539e-04,1.66535048e-04,1.14290313e-04,7.96771776e-05
1.27400000e+04,4.48809888e-04,2.47018249e-04,1.17590178e-04,8.42014607e-05
1.27500000e+04,4.20025331e-04,2.19999506e-04,1.16812880e-04,8.32129444e-05
1.27600000e+04,4.61614462e-04,2.60390128e-04,1.17575925e-04,8.36484084e-05
1.27700000e+04,6.08212331e-04,3.97434347e-04,1.21020473e-04,8.97575106e-05
1.27800000e+04,4.54265327e-04,2.54401333e-04,1.16875588e-04,8.29884055e-05
1.27900000e+04,4.45077014e-04,2.47310025e-04,1.15657482e-04,8.21095062e-05
1.28000000e+04,4.16075379e-04,2.19468809e-04,1.15220533e-04,8.13860363e-05
1.28100000e+04,5.08920394e-04,3.06553768e-04,1.17794173e-04,8.45724520e-05
1.28200000e+04,3.94414543e-04,2.00565031e-04,1.13853749e-04,7.99957627e-05
1.28300000e+04,4.09897265e-04,2.14259267e-04,1.14626564e-04,8.10114347e-05
1.28400000e+04,3.38669272e-04,1.48305045e-04,1.12273052e-04,7.80911741e-05
1.28500000e+04,3.79736442e-04,1.87087317e-04,1.13233859e-04,7.94152656e-05
1.28600000e+04,5.86195323e-04,3.79949077e-04,1.19492392e-04,8.67538540e-05
1.28700000e+04,5.39016373e-04,3.35409611e-04,1.17867867e-04,8.57388954e-05
1.28800000e+04,4.94767410e-04,2.93897318e-04,1.17346965e-04,8.35231272e-05
1.28900000e+04,3.83403286e-04,1.91194804e-04,1.12731823e-04,7.94766591e-05
1.29000000e+04,4.14838927e-04,2.17262136e-04,1.15766681e-04,8.18101089e-05
1.29100000e+04,4.41330049e-04,2.45140194e-04,1.14299364e-04,8.18904910e-05
1.29200000e+04,5.87458470e-04,3.79540530e-04,1.20331367e-04,8.75865731e-05
1.29300000e+04,6.51728456e-04,4.40358678e-04,1.21098239e-04,9.02715392e-05
1.29400000e+04,4.07068136e-04,2.13996960e-04,1.12939165e-04,8.01320119e-05
1.29500000e+04,3.50876422e-04,1.62291826e-04,1.10995734e-04,7.75888620e-05
1.29600000e+04,3.37998249e-04,1.50851511e-04,1.10122938e-04,7.70237997e-05
1.29700000e+04,3.29474207e-04,1.43333201e-04,1.09606065e-04,7.65349416e-05
1.29800000e+04,3.58230457e-04,1.70169576e-04,1.10487904e-04,7.75729769e-05
1.29900000e+04,5.21098977e-04,3.22192955e-04,1.14987388e-04,8.39186344e-05
1.30000000e+04,5.66101702e-04,3.64742381e-04,1.16975087e-04,8.43842340e-05
1.30100000e+04,4.71945217e-04,2.72703846e-04,1.15545151e-04,8.36962203e-05
1.30200000e+04,4.13298549e-04,2.20396389e-04,1.12215710e-04,8.06864498e-05
1.30300000e+04,7.53300022e-04,5.34988576e-04,1.23886504e-04,9.44249428e-05
1.30400000e+04,4.25149704e-04,2.32647268e-04,1.12296836e-04,8.02056000e-05
1.30500000e+04,3.38852657e-04,1.53710856e-04,1.08857025e-04,7.62847763e-05
1.30600000e+04,3.18659498e-04,1.34958438e-04,1.08319791e-04,7.53812697e-05
1.30700000e+04,3.09637027e-04,1.26778150e-04,1.07944229e-04,7.49146468e-05
1.30800000e+04,3.06372599e-04,1.23965999e-04,1.07616511e-04,7.47900893e-05
1.30900000e+04,3.06479727e-04,1.24268930e-04,1.07564663e-04,7.46461333e-05
1.31000000e+04,3.40272329e-04,1.55514510e-04,1.08449484e-04,7.63083342e-05
1.31100000e+04,5.00711963e-04,3.02353155e-04,1.13859014e-04,8.44997938e-05
1.31200000e+04,4.49885565e-04,2.56525196e-04,1.12223407e-04,8.11369629e-05
1.31300000e+04,3.69202851e-04,1.82574991e-04,1.09287568e-04,7.73402922e-05
1.31400000e+04,5.07512433e-04,3.09393800e-04,1.13893557e-04,8.42250769e-05
1.31500000e+04,4.61751746e-04,2.67073748e-04,1.12254197e-04,8.24238003e-05
1.31600000e+04,3.64448994e-04,1.78768483e-04,1.09095548e-04,7.65849631e-05
1.31700000e+04,3.85427474e-04,1.99222167e-04,1.08765135e-04,7.74401728e-05
1.31800000e+04,4.08941584e-04,2.20759686e-04,1.10197748e-04,7.79841503e-05
1.31900000e+04,4.11487831e-04,2.23486328e-04,1.09747624e-04,7.82538784e-05
1.32000000e+04,4.02989019e-04,2.16713477e-04,1.09022309e-04,7.72532338e-05
1.32100000e+04,5.87063223e-04,3.87247612e-04,1.15345107e-04,8.44705041e-05
1.32200000e+04,5.27235465e-04,3.32859051e-04,1.12833617e-04,8.15427962e-05
1.32300000e+04,3.54721917e-04,1.71369560e-04,1.07821888e-04,7.55304688e-05
1.32400000e+04,3.40655899e-04,1.58341962e-04,1.06771836e-04,7.55421010e-05
1.32500000e+04,4.75520686e-04,2.83518195e-04,1.11171017e-04,8.08314739e-05
1.32600000e+04,3.41463369e-04,1.59599324e-04,1.06971025e-04,7.48930204e-05
1.32700000e+04,3.14637854e-04,1.35001185e-04,1.05776377e-04,7.38602923e-05
1.32800000e+04,3.39395788e-04,1.56441079e-04,1.07422656e-04,7.55320527e-05
1.32900000e+04,3.48391188e-04,1.63839918e-04,1.08147890e-04,7.64033806e-05
1.33000000e+04,3.09330275e-04,1.30515745e-04,1.05415456e-04,7.33990736e-05
1.33100000e+04,3.63058902e-04,1.80962554e-04,1.06720657e-04,7.53756916e-05
1.33200000e+04,3.00129798e-04,1.22582833e-04,1.04812867e-04,7.27340977e-05
1.33300000e+04,3.02156663e-04,1.24786424e-04,1.04587994e-04,7.27822449e-05
1.33400000e+04,3.91485693e-04,2.08100629e-04,1.07332976e-04,7.60520878e-05
1.33500000e+04,5.43828104e-04,3.48656146e-04,1.12867390e-04,8.23045671e-05
1.33600000e+04,4.89960880e-04,3.00309713e-04,1.09749527e-04,7.99016404e-05
1.33700000e+04,3.39356437e-04,1.58990334e-04,1.05555571e-04,7.48105316e-05
1.33800000e+04,3.73191342e-04,1.91274574e-04,1.06297875e-04,7.56188925e-05
1.33900000e+04,3.70661351e-04,1.90176421e-04,1.05847256e-04,7.46376738e-05
1.34000000e+04,3.26445785e-04,1.48529049e-04,1.04662970e-04,7.32537657e-05
1.34100000e+04,3.94191057e-04,2.11481838e-04,1.06668849e-04,7.60403691e-05
1.34200000e+04,3.39157454e-04,1.60345449e-04,1.04737864e-04,7.40741403e-05
1.34300000e+04,3.43456242e-04,1.65092750e-04,1.04825347e-04,7.35381457e-05
1.34400000e+04,5.07933681e-04,3.18484965e-04,1.10518724e-04,7.89299924e-05
1.34500000e+04,5.78684438e-04,3.82444151e-04,1.12830105e-04,8.34101817e-05
